FMR,FNMR
0.6356895108240641,0.1909722222222222
0.6355699079057529,0.1909722222222222
0.6354503049874417,0.1909722222222222
0.6353307020691304,0.1909722222222222
0.6352110991508193,0.1909722222222222
0.6352110991508193,0.19444444444444445
0.635091496232508,0.19444444444444445
0.6349718933141969,0.19444444444444445
0.6348522903958856,0.19444444444444445
0.6347326874775745,0.19444444444444445
0.6346130845592632,0.19444444444444445
0.634493481640952,0.19444444444444445
0.6343738787226408,0.19444444444444445
0.6342542758043296,0.19444444444444445
0.6341346728860184,0.19444444444444445
0.6340150699677072,0.19444444444444445
0.633895467049396,0.19444444444444445
0.6337758641310848,0.19444444444444445
0.6336562612127736,0.19444444444444445
0.6335366582944624,0.19444444444444445
0.6334170553761512,0.19444444444444445
0.63329745245784,0.19444444444444445
0.6331778495395287,0.19444444444444445
0.6330582466212176,0.19444444444444445
0.6329386437029063,0.19444444444444445
0.6328190407845952,0.19444444444444445
0.6326994378662839,0.19444444444444445
0.6325798349479728,0.19444444444444445
0.6324602320296615,0.19444444444444445
0.6323406291113504,0.19444444444444445
0.6322210261930391,0.19444444444444445
0.632101423274728,0.19444444444444445
0.6319818203564167,0.19444444444444445
0.6318622174381054,0.19444444444444445
0.6317426145197943,0.19444444444444445
0.631623011601483,0.19444444444444445
0.6315034086831719,0.19444444444444445
0.6313838057648606,0.19444444444444445
0.6312642028465495,0.19444444444444445
0.6311445999282382,0.19444444444444445
0.6310249970099271,0.19444444444444445
0.6309053940916158,0.19444444444444445
0.6307857911733046,0.19444444444444445
0.6306661882549934,0.19444444444444445
0.6305465853366822,0.19444444444444445
0.630426982418371,0.19444444444444445
0.6303073795000598,0.19444444444444445
0.6301877765817486,0.19444444444444445
0.6300681736634374,0.19444444444444445
0.6299485707451262,0.19444444444444445
0.629828967826815,0.19444444444444445
0.6297093649085038,0.19444444444444445
0.6295897619901926,0.19444444444444445
0.6294701590718813,0.19444444444444445
0.6293505561535702,0.19444444444444445
0.6292309532352589,0.19444444444444445
0.6291113503169478,0.19444444444444445
0.6289917473986365,0.19444444444444445
0.6288721444803254,0.19444444444444445
0.6287525415620141,0.19444444444444445
0.628632938643703,0.19444444444444445
0.6285133357253917,0.19444444444444445
0.6283937328070804,0.19444444444444445
0.6282741298887693,0.19444444444444445
0.628154526970458,0.19444444444444445
0.6280349240521469,0.19444444444444445
0.6279153211338356,0.19444444444444445
0.6277957182155245,0.19444444444444445
0.6276761152972132,0.19444444444444445
0.6275565123789021,0.19444444444444445
0.6274369094605908,0.19444444444444445
0.6273173065422797,0.19444444444444445
0.6271977036239684,0.19444444444444445
0.6270781007056572,0.19444444444444445
0.626958497787346,0.19444444444444445
0.6268388948690348,0.19444444444444445
0.6267192919507236,0.19444444444444445
0.6265996890324124,0.19444444444444445
0.6264800861141012,0.19444444444444445
0.62636048319579,0.19444444444444445
0.6262408802774788,0.19444444444444445
0.6261212773591676,0.19444444444444445
0.6260016744408563,0.19444444444444445
0.6258820715225452,0.19444444444444445
0.6257624686042339,0.19444444444444445
0.6256428656859228,0.19444444444444445
0.6255232627676115,0.19444444444444445
0.6254036598493004,0.19444444444444445
0.6252840569309891,0.19444444444444445
0.625164454012678,0.19444444444444445
0.6250448510943667,0.19444444444444445
0.6249252481760555,0.19444444444444445
0.6249252481760555,0.19791666666666666
0.6248056452577443,0.19791666666666666
0.624686042339433,0.19791666666666666
0.6245664394211219,0.19791666666666666
0.6244468365028106,0.19791666666666666
0.6243272335844995,0.19791666666666666
0.6242076306661882,0.19791666666666666
0.6240880277478771,0.19791666666666666
0.6239684248295658,0.19791666666666666
0.6238488219112547,0.19791666666666666
0.6237292189929434,0.19791666666666666
0.6236096160746322,0.19791666666666666
0.623490013156321,0.19791666666666666
0.6233704102380098,0.19791666666666666
0.6232508073196986,0.19791666666666666
0.6231312044013874,0.19791666666666666
0.6230116014830762,0.19791666666666666
0.6227723956464538,0.19791666666666666
0.6226527927281426,0.19791666666666666
0.6225331898098314,0.19791666666666666
0.6224135868915202,0.19791666666666666
0.6222939839732089,0.19791666666666666
0.6221743810548978,0.19791666666666666
0.6220547781365865,0.19791666666666666
0.6219351752182753,0.19791666666666666
0.6218155722999641,0.19791666666666666
0.621695969381653,0.19791666666666666
0.6215763664633417,0.19791666666666666
0.6214567635450305,0.19791666666666666
0.6213371606267193,0.19791666666666666
0.621217557708408,0.19791666666666666
0.6210979547900969,0.19791666666666666
0.6209783518717856,0.19791666666666666
0.6208587489534745,0.19791666666666666
0.6207391460351632,0.19791666666666666
0.6206195431168521,0.19791666666666666
0.6204999401985408,0.19791666666666666
0.6203803372802297,0.19791666666666666
0.6202607343619184,0.19791666666666666
0.6201411314436073,0.19791666666666666
0.620021528525296,0.19791666666666666
0.6199019256069848,0.19791666666666666
0.6197823226886736,0.19791666666666666
0.6196627197703624,0.19791666666666666
0.6195431168520512,0.19791666666666666
0.61942351393374,0.19791666666666666
0.6193039110154288,0.19791666666666666
0.6191843080971176,0.19791666666666666
0.6190647051788064,0.19791666666666666
0.6189451022604952,0.19791666666666666
0.618825499342184,0.19791666666666666
0.6187058964238727,0.19791666666666666
0.6185862935055615,0.19791666666666666
0.6184666905872503,0.19791666666666666
0.6183470876689391,0.19791666666666666
0.6182274847506279,0.19791666666666666
0.6181078818323167,0.2013888888888889
0.6179882789140055,0.2013888888888889
0.6178686759956943,0.2013888888888889
0.6177490730773831,0.2013888888888889
0.6176294701590719,0.2013888888888889
0.6175098672407606,0.2013888888888889
0.6173902643224495,0.2013888888888889
0.6172706614041382,0.2013888888888889
0.6171510584858271,0.2013888888888889
0.6170314555675158,0.2013888888888889
0.6169118526492047,0.2013888888888889
0.6167922497308934,0.2013888888888889
0.6167922497308934,0.2048611111111111
0.6166726468125823,0.2048611111111111
0.616553043894271,0.2048611111111111
0.6164334409759599,0.2048611111111111
0.6163138380576486,0.2048611111111111
0.6161942351393374,0.2048611111111111
0.6160746322210262,0.2048611111111111
0.615955029302715,0.2048611111111111
0.6158354263844038,0.2048611111111111
0.6157158234660925,0.2048611111111111
0.6157158234660925,0.20833333333333334
0.6155962205477814,0.20833333333333334
0.6154766176294701,0.20833333333333334
0.615357014711159,0.20833333333333334
0.6152374117928477,0.20833333333333334
0.6151178088745365,0.20833333333333334
0.6149982059562253,0.20833333333333334
0.6148786030379141,0.20833333333333334
0.6147590001196029,0.20833333333333334
0.6146393972012917,0.20833333333333334
0.6145197942829805,0.20833333333333334
0.6144001913646693,0.20833333333333334
0.6142805884463581,0.20833333333333334
0.6141609855280469,0.20833333333333334
0.6140413826097357,0.20833333333333334
0.6139217796914245,0.20833333333333334
0.6138021767731132,0.20833333333333334
0.6136825738548021,0.20833333333333334
0.6135629709364908,0.20833333333333334
0.6133237650998684,0.20833333333333334
0.6132041621815573,0.20833333333333334
0.613084559263246,0.20833333333333334
0.6129649563449349,0.20833333333333334
0.6127257505083124,0.20833333333333334
0.6126061475900012,0.20833333333333334
0.61248654467169,0.20833333333333334
0.6123669417533788,0.20833333333333334
0.6122473388350675,0.20833333333333334
0.6121277359167564,0.20833333333333334
0.6120081329984451,0.20833333333333334
0.611888530080134,0.20833333333333334
0.6117689271618227,0.20833333333333334
0.6116493242435116,0.20833333333333334
0.6115297213252003,0.20833333333333334
0.6114101184068891,0.20833333333333334
0.6112905154885779,0.20833333333333334
0.6111709125702667,0.20833333333333334
0.6110513096519555,0.20833333333333334
0.6109317067336443,0.20833333333333334
0.6108121038153331,0.20833333333333334
0.6106925008970219,0.20833333333333334
0.6105728979787107,0.20833333333333334
0.6104532950603995,0.20833333333333334
0.6103336921420882,0.20833333333333334
0.6102140892237771,0.20833333333333334
0.6100944863054658,0.20833333333333334
0.6099748833871547,0.20833333333333334
0.6098552804688434,0.20833333333333334
0.6097356775505323,0.20833333333333334
0.609616074632221,0.20833333333333334
0.6094964717139099,0.20833333333333334
0.6093768687955986,0.20833333333333334
0.6092572658772875,0.20833333333333334
0.6091376629589762,0.20833333333333334
0.6090180600406649,0.20833333333333334
0.6088984571223538,0.20833333333333334
0.6087788542040425,0.20833333333333334
0.6086592512857314,0.20833333333333334
0.6085396483674201,0.20833333333333334
0.608420045449109,0.20833333333333334
0.6081808396124866,0.20833333333333334
0.6080612366941753,0.20833333333333334
0.6079416337758641,0.20833333333333334
0.6078220308575529,0.20833333333333334
0.6078220308575529,0.21180555555555555
0.6077024279392417,0.21180555555555555
0.6075828250209305,0.21180555555555555
0.6074632221026193,0.21180555555555555
0.6073436191843081,0.21180555555555555
0.6072240162659969,0.21180555555555555
0.6071044133476857,0.21180555555555555
0.6069848104293745,0.21180555555555555
0.6068652075110633,0.21180555555555555
0.6067456045927521,0.21180555555555555
0.6066260016744408,0.21180555555555555
0.6065063987561297,0.21180555555555555
0.6063867958378184,0.21180555555555555
0.6062671929195073,0.21180555555555555
0.606147590001196,0.21180555555555555
0.6060279870828849,0.21180555555555555
0.6059083841645736,0.21180555555555555
0.6057887812462625,0.21180555555555555
0.6056691783279512,0.21180555555555555
0.60554957540964,0.21180555555555555
0.6054299724913288,0.21180555555555555
0.6053103695730175,0.21180555555555555
0.6051907666547064,0.21180555555555555
0.6050711637363951,0.21180555555555555
0.604951560818084,0.21180555555555555
0.6048319578997727,0.21180555555555555
0.6047123549814616,0.21180555555555555
0.6045927520631503,0.21180555555555555
0.6044731491448392,0.21180555555555555
0.6043535462265279,0.21180555555555555
0.6042339433082167,0.21180555555555555
0.6041143403899055,0.21180555555555555
0.6039947374715943,0.21180555555555555
0.6038751345532831,0.21180555555555555
0.6037555316349719,0.21180555555555555
0.6036359287166607,0.21180555555555555
0.6035163257983495,0.21180555555555555
0.6033967228800383,0.21180555555555555
0.6031575170434159,0.21180555555555555
0.6030379141251047,0.21180555555555555
0.6029183112067934,0.21180555555555555
0.6027987082884823,0.21180555555555555
0.602679105370171,0.21180555555555555
0.6025595024518599,0.21180555555555555
0.6024398995335486,0.21180555555555555
0.6023202966152374,0.21180555555555555
0.6022006936969262,0.21180555555555555
0.602081090778615,0.21180555555555555
0.6019614878603038,0.21180555555555555
0.6018418849419925,0.21180555555555555
0.6017222820236814,0.21180555555555555
0.6016026791053701,0.21180555555555555
0.601483076187059,0.21180555555555555
0.6013634732687477,0.21180555555555555
0.6012438703504366,0.21180555555555555
0.6011242674321253,0.21180555555555555
0.6010046645138142,0.21180555555555555
0.6008850615955029,0.21180555555555555
0.6007654586771918,0.21180555555555555
0.6006458557588805,0.21180555555555555
0.6005262528405693,0.21180555555555555
0.6004066499222581,0.21180555555555555
0.6002870470039469,0.21180555555555555
0.6001674440856357,0.21180555555555555
0.6000478411673245,0.21180555555555555
0.5999282382490133,0.21180555555555555
0.5998086353307021,0.21180555555555555
0.5996890324123909,0.21180555555555555
0.5994498265757684,0.21180555555555555
0.5993302236574573,0.21180555555555555
0.599210620739146,0.21180555555555555
0.5989714149025236,0.21180555555555555
0.5988518119842124,0.21180555555555555
0.5987322090659012,0.21180555555555555
0.59861260614759,0.21180555555555555
0.5984930032292788,0.21180555555555555
0.5983734003109676,0.21180555555555555
0.5982537973926564,0.21180555555555555
0.5981341944743451,0.21180555555555555
0.598014591556034,0.21180555555555555
0.5978949886377227,0.21180555555555555
0.5977753857194116,0.21180555555555555
0.5976557828011003,0.21180555555555555
0.5975361798827892,0.21180555555555555
0.5974165769644779,0.21180555555555555
0.5972969740461668,0.21180555555555555
0.5971773711278555,0.21180555555555555
0.5969381652912331,0.21180555555555555
0.5968185623729219,0.21180555555555555
0.5966989594546107,0.21180555555555555
0.5964597536179883,0.21180555555555555
0.596340150699677,0.21180555555555555
0.5962205477813659,0.21180555555555555
0.5961009448630546,0.21180555555555555
0.5959813419447435,0.21180555555555555
0.5958617390264322,0.21180555555555555
0.595742136108121,0.21180555555555555
0.5956225331898098,0.21180555555555555
0.5955029302714986,0.21180555555555555
0.5953833273531874,0.21180555555555555
0.5952637244348762,0.21180555555555555
0.595144121516565,0.21180555555555555
0.5950245185982538,0.21180555555555555
0.5949049156799426,0.21180555555555555
0.5947853127616314,0.21180555555555555
0.5946657098433201,0.21180555555555555
0.594546106925009,0.21180555555555555
0.5944265040066977,0.21180555555555555
0.5943069010883866,0.21180555555555555
0.5941872981700753,0.21180555555555555
0.5940676952517642,0.21180555555555555
0.5939480923334529,0.21180555555555555
0.5938284894151418,0.21180555555555555
0.5937088864968305,0.21180555555555555
0.5935892835785194,0.21180555555555555
0.5934696806602081,0.21180555555555555
0.5934696806602081,0.2152777777777778
0.5933500777418969,0.2152777777777778
0.5932304748235857,0.2152777777777778
0.5931108719052745,0.2152777777777778
0.5929912689869633,0.2152777777777778
0.592871666068652,0.2152777777777778
0.5927520631503409,0.2152777777777778
0.5926324602320296,0.2152777777777778
0.5925128573137185,0.2152777777777778
0.5923932543954072,0.2152777777777778
0.592273651477096,0.2152777777777778
0.5921540485587848,0.2152777777777778
0.5920344456404736,0.2152777777777778
0.5919148427221624,0.2152777777777778
0.5917952398038512,0.2152777777777778
0.59167563688554,0.2152777777777778
0.5915560339672288,0.2152777777777778
0.5914364310489176,0.2152777777777778
0.5913168281306064,0.2152777777777778
0.591077622293984,0.2152777777777778
0.5909580193756727,0.2152777777777778
0.5908384164573616,0.2152777777777778
0.5907188135390503,0.2152777777777778
0.5905992106207392,0.2152777777777778
0.5904796077024279,0.2152777777777778
0.5903600047841168,0.2152777777777778
0.5902404018658055,0.2152777777777778
0.5901207989474944,0.2152777777777778
0.5900011960291831,0.2152777777777778
0.589881593110872,0.2152777777777778
0.5897619901925607,0.2152777777777778
0.5896423872742494,0.2152777777777778
0.5895227843559383,0.2152777777777778
0.589403181437627,0.2152777777777778
0.5892835785193159,0.2152777777777778
0.5891639756010046,0.2152777777777778
0.5890443726826935,0.2152777777777778
0.5890443726826935,0.21875
0.5890443726826935,0.2222222222222222
0.5889247697643822,0.2222222222222222
0.5888051668460711,0.2222222222222222
0.5886855639277598,0.2222222222222222
0.5885659610094486,0.2222222222222222
0.5884463580911374,0.2222222222222222
0.5883267551728262,0.2222222222222222
0.588207152254515,0.2222222222222222
0.5880875493362038,0.2222222222222222
